 ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
 16.817498470720714, 29.498895174969892,16.80979388435691,28.315914400265704,15.46606818460861,28.315914400265704 ,15.4583635982448 ,29.498895174969892 
 18.058877781065547, 29.498895174969892,18.051173194701743,28.315914400265704,16.707447494953435,28.315914400265704 ,16.69974290858963 ,29.498895174969892 
 19.300257091410383, 29.498895174969892,19.29255250504657,28.3159144002657,17.948826805298264,28.315914400265704 ,17.94112221893446 ,29.4988951749699 
 20.541636401755206, 29.498895174969892,20.533931815391398,28.315914400265704,19.19020611564309,28.315914400265704 ,19.18250152927929 ,29.498895174969892 
 21.783015712100035, 29.498895174969892,21.775311125736227,28.315914400265704,20.431585425987922,28.315914400265704 ,20.423880839624115 ,29.498895174969892 
 23.024395022444853, 29.498895174969892,23.016690436081053,28.315914400265704,21.672964736332748,28.315914400265704 ,21.665260149968937 ,29.498895174969892 
 24.265774332789682, 29.498895174969892,24.25806974642588,28.315914400265704,22.914344046677577,28.315914400265704 ,22.90663946031377 ,29.4988951749699 
 25.507153643134515, 29.498895174969892,25.49944905677071,28.3159144002657,24.155723357022403,28.315914400265704 ,24.1480187706586 ,29.4988951749699 
 26.74853295347934, 29.498895174969892,26.74082836711554,28.315914400265704,25.397102667367232,28.315914400265704 ,25.389398081003424 ,29.498895174969892 
 27.989912263824166, 29.498895174969892,27.982207677460362,28.315914400265704,26.638481977712058,28.315914400265704 ,26.63077739134825 ,29.4988951749699 
 29.231291574169003, 29.498895174969892,29.22358698780519,28.315914400265704,27.879861288056883,28.315914400265704 ,27.87215670169308 ,29.498895174969892 
 30.47267088451382, 29.498895174969892,30.464966298150024,28.315914400265704,29.12124059840172,28.315914400265704 ,29.113536012037912 ,29.498895174969892 
 31.71405019485865, 29.498895174969892,31.706345608494843,28.3159144002657,30.362619908746538,28.3159144002657 ,30.35491532238273 ,29.498895174969892 
 32.95542950520348, 29.498895174969892,32.947724918839675,28.315914400265704,31.603999219091367,28.315914400265704 ,31.59629463272756 ,29.498895174969892 
 34.19680881554831, 29.498895174969892,34.1891042291845,28.315914400265704,32.845378529436196,28.315914400265704 ,32.83767394307239 ,29.498895174969892 
 35.43818812589313, 29.498895174969892,35.43048353952933,28.315914400265704,34.08675783978102,28.315914400265704 ,34.079053253417214 ,29.498895174969892 
 36.67956743623797, 29.498895174969892,36.67186284987417,28.315914400265704,35.32813715012585,28.315914400265704 ,35.32043256376205 ,29.498895174969892 
 37.92094674658279, 29.498895174969892,37.913242160218985,28.315914400265704,36.56951646047067,28.315914400265704 ,36.56181187410687 ,29.498895174969892 
 39.16232605692761, 29.498895174969892,39.15462147056381,28.315914400265704,37.810895770815506,28.315914400265704 ,37.80319118445169 ,29.498895174969892 
 40.403705367272444, 29.498895174969892,40.39600078090864,28.315914400265704,39.05227508116034,28.315914400265704 ,39.04457049479653 ,29.498895174969892 
 41.645084677617284, 29.498895174969892,41.637380091253476,28.3159144002657,40.293654391505164,28.3159144002657 ,40.28594980514137 ,29.498895174969892 
 42.8864639879621, 29.498895174969892,42.878759401598295,28.3159144002657,41.53503370184999,28.3159144002657 ,41.52732911548619 ,29.498895174969892 
 44.12784329830693, 29.498895174969892,44.12013871194312,28.315914400265704,42.77641301219482,28.315914400265704 ,42.76870842583101 ,29.498895174969892 
 45.369222608651754, 29.4988951749699,45.361518022287946,28.315914400265704,44.01779232253964,28.315914400265704 ,44.010087736175834 ,29.498895174969892 
 46.610601918996586, 29.498895174969892,46.60289733263278,28.315914400265704,45.259171632884474,28.3159144002657 ,45.251467046520666 ,29.498895174969892 
 47.851981229341405, 29.498895174969892,47.8442766429776,28.315914400265704,46.50055094322929,28.315914400265704 ,46.49284635686549 ,29.498895174969892 
 49.093360539686245, 29.498895174969892,49.08565595332243,28.315914400265704,47.741930253574125,28.315914400265704 ,47.734225667210325 ,29.498895174969892 
 50.33473985003107, 29.498895174969892,50.32703526366726,28.315914400265704,48.98330956391896,28.315914400265704 ,48.97560497755516 ,29.498895174969892 
 51.576119160375896, 29.498895174969892,51.56841457401209,28.3159144002657,50.224688874263784,28.315914400265704 ,50.216984287899976 ,29.498895174969892 
 52.81749847072072, 29.498895174969892,52.80979388435692,28.315914400265704,51.46606818460861,28.315914400265704 ,51.4583635982448 ,29.498895174969892 
 54.058877781065554, 29.498895174969892,54.05117319470175,28.315914400265704,52.70744749495344,28.315914400265704 ,52.69974290858964 ,29.498895174969892 
 55.30025709141037, 29.498895174969892,55.292552505046565,28.315914400265704,53.94882680529826,28.315914400265704 ,53.94112221893446 ,29.498895174969892 
 56.541636401755206, 29.498895174969892,56.5339318153914,28.3159144002657,55.19020611564309,28.315914400265704 ,55.182501529279286 ,29.498895174969892 
 57.78301571210002, 29.498895174969892,57.77531112573622,28.315914400265704,56.43158542598791,28.315914400265704 ,56.42388083962411 ,29.498895174969892 
 59.024395022444864, 29.498895174969892,59.01669043608105,28.315914400265704,57.67296473633275,28.315914400265704 ,57.66526014996894 ,29.498895174969892 
 60.26577433278969, 29.498895174969892,60.25806974642588,28.315914400265704,58.91434404667758,28.315914400265704 ,58.90663946031377 ,29.498895174969892 
 61.50715364313452, 29.4988951749699,61.499449056770715,28.315914400265704,60.15572335702241,28.315914400265704 ,60.1480187706586 ,29.4988951749699 
 62.74853295347934, 29.498895174969892,62.74082836711553,28.315914400265704,61.39710266736723,28.315914400265708 ,61.38939808100342 ,29.498895174969892 
 63.98991226382417, 29.4988951749699,63.98220767746036,28.315914400265704,62.63848197771206,28.315914400265704 ,62.63077739134825 ,29.4988951749699 
 65.231291574169, 29.498895174969892,65.22358698780519,28.315914400265704,63.87986128805689,28.315914400265704 ,63.87215670169308 ,29.498895174969892 
 66.47267088451383, 29.4988951749699,66.46496629815002,28.315914400265704,65.12124059840173,28.315914400265704 ,65.11353601203791 ,29.498895174969892 
 67.71405019485864, 29.498895174969892,67.70634560849484,28.315914400265704,66.36261990874654,28.315914400265704 ,66.35491532238272 ,29.498895174969892 
 68.95542950520348, 29.498895174969892,68.94772491883967,28.315914400265704,67.60399921909136,28.315914400265708 ,67.59629463272756 ,29.4988951749699 
 70.19680881554831, 29.498895174969892,70.18910422918451,28.315914400265704,68.8453785294362,28.315914400265704 ,68.83767394307239 ,29.498895174969892 
 71.43818812589315, 29.498895174969892,71.43048353952935,28.3159144002657,70.08675783978104,28.3159144002657 ,70.07905325341723 ,29.498895174969892 
 72.67956743623796, 29.498895174969892,72.67186284987416,28.315914400265704,71.32813715012585,28.315914400265704 ,71.32043256376204 ,29.498895174969892 
 73.92094674658279, 29.498895174969892,73.91324216021899,28.315914400265704,72.56951646047068,28.315914400265704 ,72.56181187410687 ,29.498895174969892 
 75.16232605692763, 29.498895174969892,75.15462147056381,28.3159144002657,73.8108957708155,28.3159144002657 ,73.80319118445172 ,29.498895174969892 
 76.40370536727245, 29.498895174969892,76.39600078090864,28.315914400265704,75.05227508116035,28.315914400265704 ,75.04457049479655 ,29.498895174969892 
 77.64508467761728, 29.498895174969892,77.63738009125346,28.3159144002657,76.29365439150516,28.3159144002657 ,76.28594980514134 ,29.498895174969892 
 78.8864639879621, 29.4988951749699,78.8787594015983,28.315914400265704,77.53503370184998,28.315914400265704 ,77.52732911548618 ,29.498895174969892 
 80.12784329830693, 29.498895174969892,80.12013871194313,28.315914400265704,78.77641301219482,28.315914400265704 ,78.76870842583101 ,29.498895174969892 
 81.36922260865177, 29.498895174969892,81.36151802228797,28.315914400265704,80.01779232253966,28.3159144002657 ,80.01008773617585 ,29.498895174969892 
 82.6106019189966, 29.498895174969892,82.60289733263278,28.3159144002657,81.25917163288447,28.3159144002657 ,81.25146704652067 ,29.498895174969892 
 83.8519812293414, 29.498895174969892,83.8442766429776,28.315914400265704,82.5005509432293,28.315914400265704 ,82.49284635686548 ,29.4988951749699 
 85.09336053968624, 29.498895174969892,85.08565595332243,28.315914400265704,83.74193025357413,28.315914400265704 ,83.73422566721032 ,29.498895174969892 
 86.33473985003107, 29.4988951749699,86.32703526366727,28.315914400265704,84.98330956391897,28.315914400265704 ,84.97560497755515 ,29.4988951749699 
 87.5761191603759, 29.4988951749699,87.5684145740121,28.315914400265708,86.22468887426379,28.315914400265704 ,86.21698428789998 ,29.4988951749699 
 88.81749847072072, 29.498895174969892,88.8097938843569,28.315914400265704,87.4660681846086,28.315914400265704 ,87.4583635982448 ,29.498895174969892 
 90.05887778106555, 29.4988951749699,90.05117319470175,28.315914400265704,88.70744749495344,28.315914400265708 ,88.69974290858963 ,29.4988951749699 
 91.3002570914104, 29.4988951749699,91.29255250504659,28.315914400265708,89.94882680529828,28.315914400265704 ,89.94112221893447 ,29.4988951749699 
 92.54163640175521, 29.498895174969892,92.5339318153914,28.315914400265704,91.1902061156431,28.315914400265704 ,91.18250152927929 ,29.498895174969892 
 93.78301571210002, 29.4988951749699,93.77531112573622,28.315914400265704,92.43158542598792,28.315914400265708 ,92.4238808396241 ,29.4988951749699 
 95.02439502244486, 29.4988951749699,95.01669043608105,28.315914400265704,93.67296473633274,28.315914400265704 ,93.66526014996894 ,29.4988951749699 
 96.26577433278969, 29.498895174969892,96.25806974642589,28.315914400265704,94.91434404667758,28.315914400265704 ,94.90663946031377 ,29.498895174969892 
 97.50715364313453, 29.498895174969892,97.49944905677071,28.315914400265704,96.15572335702241,28.315914400265704 ,96.1480187706586 ,29.498895174969892 
 98.74853295347934, 29.498895174969892,98.74082836711553,28.315914400265704,97.39710266736722,28.315914400265704 ,97.38939808100342 ,29.498895174969892 
 99.98991226382417, 29.498895174969892,99.98220767746037,28.315914400265704,98.63848197771206,28.315914400265704 ,98.63077739134825 ,29.498895174969892 
 101.23129157416902, 29.498895174969892,101.2235869878052,28.315914400265704,99.8798612880569,28.315914400265704 ,99.87215670169309 ,29.498895174969892 
 102.47267088451383, 29.4988951749699,102.46496629815002,28.315914400265704,101.12124059840173,28.315914400265704 ,101.11353601203793 ,29.4988951749699 
 103.71405019485866, 29.498895174969892,103.70634560849486,28.3159144002657,102.36261990874655,28.315914400265704 ,102.35491532238274 ,29.498895174969892 
 104.95542950520348, 29.49889517496989,104.94772491883967,28.3159144002657,103.60399921909136,28.3159144002657 ,103.59629463272756 ,29.498895174969892 
 106.19680881554831, 29.4988951749699,106.18910422918451,28.315914400265704,104.8453785294362,28.315914400265704 ,104.83767394307239 ,29.4988951749699 
 107.43818812589315, 29.4988951749699,107.43048353952935,28.315914400265708,106.08675783978104,28.315914400265708 ,106.07905325341723 ,29.498895174969892 
 108.67956743623797, 29.498895174969892,108.67186284987416,28.315914400265704,107.32813715012585,28.315914400265704 ,107.32043256376205 ,29.498895174969892 
 109.92094674658279, 29.498895174969892,109.91324216021899,28.3159144002657,108.56951646047068,28.3159144002657 ,108.56181187410688 ,29.498895174969892 
 111.16232605692764, 29.498895174969892,111.15462147056382,28.315914400265704,109.81089577081552,28.315914400265704 ,109.80319118445172 ,29.498895174969892 
 112.40370536727245, 29.498895174969892,112.39600078090864,28.315914400265704,111.05227508116035,28.315914400265704 ,111.04457049479653 ,29.498895174969892 
 113.64508467761728, 29.498895174969892,113.63738009125348,28.315914400265704,112.29365439150517,28.315914400265704 ,112.28594980514136 ,29.498895174969892 
 114.8864639879621, 29.498895174969892,114.87875940159829,28.315914400265704,113.53503370184998,28.315914400265704 ,113.52732911548618 ,29.498895174969892 
 116.12784329830694, 29.498895174969892,116.12013871194314,28.315914400265704,114.77641301219484,28.315914400265704 ,114.76870842583102 ,29.498895174969892 
 117.36922260865177, 29.498895174969892,117.36151802228795,28.315914400265704,116.01779232253965,28.315914400265704 ,116.01008773617585 ,29.498895174969892 
 118.61060191899658, 29.498895174969892,118.60289733263276,28.315914400265708,117.25917163288447,28.315914400265704 ,117.25146704652066 ,29.498895174969892 
 119.85198122934142, 29.498895174969892,119.84427664297762,28.3159144002657,118.50055094322931,28.315914400265704 ,118.4928463568655 ,29.4988951749699 
 121.09336053968624, 29.498895174969892,121.08565595332243,28.3159144002657,119.74193025357413,28.315914400265704 ,119.73422566721032 ,29.498895174969892 
 122.33473985003108, 29.498895174969892,122.32703526366727,28.315914400265704,120.98330956391898,28.315914400265704 ,120.97560497755516 ,29.498895174969892 
 123.5761191603759, 29.498895174969892,123.5684145740121,28.315914400265704,122.22468887426379,28.315914400265704 ,122.21698428789998 ,29.498895174969892 
 124.81749847072072, 29.498895174969892,124.8097938843569,28.315914400265704,123.4660681846086,28.315914400265704 ,123.4583635982448 ,29.498895174969892 
 126.05887778106556, 29.498895174969892,126.05117319470176,28.315914400265704,124.70744749495346,28.315914400265704 ,124.69974290858964 ,29.498895174969892 
 127.30025709141039, 29.49889517496989,127.29255250504657,28.3159144002657,125.94882680529827,28.315914400265704 ,125.94112221893447 ,29.498895174969892 
 128.5416364017552, 29.4988951749699,128.53393181539138,28.315914400265704,127.1902061156431,28.315914400265704 ,127.18250152927928 ,29.4988951749699 
 129.78301571210005, 29.4988951749699,129.77531112573624,28.315914400265704,128.43158542598792,28.315914400265704 ,128.42388083962413 ,29.4988951749699 
 131.02439502244485, 29.498895174969892,131.01669043608106,28.315914400265704,129.67296473633274,28.315914400265704 ,129.66526014996893 ,29.498895174969892 
 132.2657743327897, 29.498895174969892,132.2580697464259,28.315914400265704,130.9143440466776,28.315914400265704 ,130.90663946031378 ,29.498895174969892 
 133.50715364313453, 29.498895174969892,133.49944905677071,28.315914400265704,132.15572335702242,28.315914400265704 ,132.1480187706586 ,29.498895174969892 
 134.74853295347933, 29.498895174969892,134.74082836711554,28.315914400265704,133.39710266736722,28.315914400265704 ,133.3893980810034 ,29.4988951749699 
 135.98991226382418, 29.498895174969892,135.98220767746037,28.315914400265704,134.63848197771208,28.315914400265704 ,134.63077739134826 ,29.4988951749699 
 137.231291574169, 29.498895174969892,137.2235869878052,28.3159144002657,135.8798612880569,28.3159144002657 ,135.8721567016931 ,29.498895174969892 
