 ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
 148.97116769534475, 3.913221510577802,148.96833919144333,1.2282229971460725,146.28345936970786,1.2282229971460725 ,146.28063086580642 ,3.9132215105778028 
 151.5610957528987, 3.913221510577802,151.55826724899725,1.2282229971460725,148.87338742726178,1.2282229971460725 ,148.87055892336033 ,3.913221510577802 
 154.15102381045264, 3.9132215105778028,154.1481953065512,1.2282229971460725,151.46331548481575,1.2282229971460725 ,151.46048698091428 ,3.9132215105778028 
 156.74095186800662, 3.913221510577802,156.7381233641052,1.2282229971460725,154.0532435423697,1.2282229971460725 ,154.05041503846826 ,3.913221510577802 
 159.33087992556057, 3.913221510577802,159.32805142165915,1.2282229971460725,156.64317159992368,1.2282229971460725 ,156.64034309602226 ,3.913221510577802 
 161.9208079831145, 3.9132215105778028,161.91797947921307,1.2282229971460725,159.2330996574776,1.2282229971460725 ,159.23027115357615 ,3.9132215105778028 
 164.51073604066846, 3.9132215105778028,164.50790753676705,1.2282229971460725,161.82302771503157,1.2282229971460725 ,161.82019921113013 ,3.9132215105778028 
 167.10066409822244, 3.913221510577802,167.09783559432103,1.2282229971460723,164.41295577258552,1.2282229971460723 ,164.4101272686841 ,3.913221510577802 
 169.6905921557764, 3.9132215105778028,169.68776365187497,1.2282229971460725,167.00288383013947,1.2282229971460725 ,167.00005532623805 ,3.9132215105778028 
 172.28052021333036, 3.913221510577802,172.2776917094289,1.2282229971460723,169.59281188769341,1.2282229971460725 ,169.589983383792 ,3.9132215105778028 
 174.87044827088428, 3.9132215105778028,174.86761976698287,1.2282229971460725,172.1827399452474,1.2282229971460727 ,172.17991144134595 ,3.9132215105778028 
 177.46037632843826, 3.9132215105778028,177.45754782453685,1.2282229971460725,174.77266800280137,1.2282229971460725 ,174.76983949889996 ,3.9132215105778028 
 180.0503043859922, 3.9132215105778028,180.04747588209077,1.2282229971460725,177.3625960603553,1.2282229971460725 ,177.35976755645387 ,3.9132215105778028 
 182.64023244354615, 3.9132215105778028,182.63740393964474,1.2282229971460725,179.95252411790926,1.2282229971460725 ,179.94969561400782 ,3.9132215105778028 
 185.2301605011001, 3.9132215105778028,185.2273319971987,1.2282229971460725,182.54245217546318,1.2282229971460727 ,182.53962367156177 ,3.9132215105778028 
 187.82008855865408, 3.9132215105778028,187.81726005475267,1.2282229971460727,185.13238023301716,1.2282229971460727 ,185.12955172911575 ,3.9132215105778028 
 190.41001661620803, 3.9132215105778028,190.40718811230659,1.2282229971460725,187.7223082905711,1.2282229971460725 ,187.71947978666967 ,3.9132215105778028 
 192.99994467376197, 3.9132215105778028,192.99711616986056,1.2282229971460725,190.31223634812505,1.2282229971460725 ,190.3094078442236 ,3.9132215105778028 
 195.58987273131595, 3.913221510577802,195.58704422741454,1.2282229971460725,192.90216440567903,1.2282229971460725 ,192.89933590177762 ,3.913221510577802 
 198.17980078886993, 3.9132215105778028,198.1769722849685,1.2282229971460725,195.492092463233,1.2282229971460725 ,195.4892639593316 ,3.9132215105778028 
 200.76972884642387, 3.9132215105778028,200.76690034252243,1.2282229971460725,198.08202052078695,1.2282229971460725 ,198.07919201688551 ,3.9132215105778028 
 203.35965690397782, 3.9132215105778028,203.3568284000764,1.2282229971460725,200.6719485783409,1.2282229971460725 ,200.66912007443946 ,3.913221510577802 
 205.9495849615318, 3.913221510577802,205.94675645763039,1.2282229971460725,203.26187663589488,1.2282229971460725 ,203.25904813199347 ,3.913221510577802 
 208.53951301908575, 3.9132215105778028,208.5366845151843,1.2282229971460725,205.8518046934488,1.2282229971460725 ,205.8489761895474 ,3.9132215105778028 
 211.1294410766397, 3.9132215105778028,211.12661257273825,1.2282229971460725,208.44173275100277,1.2282229971460725 ,208.43890424710133 ,3.9132215105778028 
 213.71936913419364, 3.9132215105778028,213.71654063029223,1.2282229971460725,211.03166080855672,1.2282229971460725 ,211.0288323046553 ,3.9132215105778028 
 216.30929719174762, 3.913221510577802,216.3064686878462,1.2282229971460725,213.6215888661107,1.2282229971460725 ,213.6187603622093 ,3.913221510577802 
 218.89922524930157, 3.913221510577802,218.89639674540012,1.2282229971460725,216.21151692366462,1.2282229971460725 ,216.2086884197632 ,3.913221510577802 
 221.4891533068555, 3.913221510577802,221.4863248029541,1.2282229971460725,218.8014449812186,1.2282229971460725 ,218.79861647731715 ,3.913221510577802 
 224.07908136440946, 3.913221510577802,224.07625286050805,1.2282229971460725,221.39137303877254,1.2282229971460725 ,221.38854453487113 ,3.9132215105778028 
 226.6690094219634, 3.9132215105778028,226.666180918062,1.2282229971460725,223.9813010963265,1.2282229971460725 ,223.97847259242508 ,3.9132215105778028 
 229.25893747951736, 3.9132215105778028,229.25610897561594,1.2282229971460725,226.57122915388047,1.2282229971460725 ,226.56840064997903 ,3.9132215105778028 
 231.84886553707136, 3.913221510577802,231.84603703316995,1.2282229971460723,229.1611572114344,1.2282229971460723 ,229.158328707533 ,3.913221510577802 
 234.43879359462525, 3.9132215105778028,234.43596509072384,1.2282229971460725,231.7510852689884,1.2282229971460725 ,231.74825676508698 ,3.9132215105778028 
 237.02872165217929, 3.9132215105778028,237.02589314827785,1.2282229971460725,234.3410133265423,1.2282229971460725 ,234.33818482264087 ,3.913221510577802 
 239.61864970973318, 3.913221510577802,239.61582120583176,1.2282229971460723,236.93094138409631,1.2282229971460723 ,236.92811288019487 ,3.913221510577802 
 242.20857776728718, 3.913221510577802,242.20574926338577,1.2282229971460725,239.5208694416502,1.2282229971460723 ,239.5180409377488 ,3.913221510577802 
 244.7985058248411, 3.913221510577802,244.79567732093966,1.2282229971460725,242.1107974992042,1.2282229971460725 ,242.1079689953028 ,3.913221510577802 
 247.3884338823951, 3.913221510577802,247.38560537849366,1.2282229971460723,244.70072555675813,1.2282229971460723 ,244.6978970528567 ,3.913221510577802 
 249.978361939949, 3.913221510577802,249.97553343604758,1.2282229971460723,247.29065361431213,1.2282229971460725 ,247.2878251104107 ,3.913221510577802 
 252.568289997503, 3.9132215105778028,252.5654614936016,1.2282229971460725,249.88058167186603,1.2282229971460725 ,249.8777531679646 ,3.913221510577802 
 255.15821805505692, 3.913221510577802,255.15538955115548,1.2282229971460723,252.47050972942003,1.2282229971460725 ,252.46768122551862 ,3.913221510577802 
 257.7481461126109, 3.913221510577802,257.7453176087095,1.2282229971460725,255.06043778697403,1.2282229971460725 ,255.05760928307262 ,3.913221510577802 
 260.3380741701648, 3.913221510577802,260.3352456662634,1.2282229971460725,257.6503658445279,1.2282229971460725 ,257.6475373406265 ,3.913221510577802 
 262.9280022277188, 3.9132215105778028,262.9251737238174,1.2282229971460725,260.2402939020819,1.2282229971460727 ,260.2374653981804 ,3.9132215105778028 
 265.5179302852727, 3.913221510577802,265.5151017813713,1.2282229971460725,262.8302219596359,1.2282229971460725 ,262.82739345573447 ,3.9132215105778028 
 268.1078583428267, 3.913221510577802,268.1050298389253,1.2282229971460725,265.42015001718977,1.2282229971460725 ,265.41732151328836 ,3.913221510577802 
 270.69778640038066, 3.9132215105778028,270.6949578964792,1.2282229971460725,268.0100780747438,1.2282229971460723 ,268.00724957084236 ,3.913221510577802 
 273.28771445793467, 3.913221510577802,273.28488595403326,1.2282229971460725,270.60000613229766,1.2282229971460725 ,270.59717762839625 ,3.913221510577802 
 275.87764251548856, 3.9132215105778028,275.87481401158715,1.2282229971460725,273.18993418985167,1.2282229971460725 ,273.18710568595026 ,3.913221510577802 
 278.4675705730427, 3.913221510577802,278.46474206914127,1.2282229971460725,275.7798622474057,1.2282229971460725 ,275.77703374350426 ,3.913221510577802 
 281.05749863059657, 3.9132215105778028,281.05467012669516,1.2282229971460725,278.3697903049596,1.2282229971460725 ,278.36696180105815 ,3.9132215105778028 
 283.64742668815046, 3.913221510577802,283.64459818424905,1.2282229971460725,280.9597183625136,1.2282229971460725 ,280.95688985861216 ,3.9132215105778028 
 286.23735474570447, 3.913221510577802,286.23452624180305,1.2282229971460725,283.5496464200675,1.2282229971460725 ,283.5468179161661 ,3.9132215105778028 
 288.8272828032584, 3.913221510577802,288.82445429935694,1.2282229971460725,286.1395744776215,1.2282229971460725 ,286.1367459737201 ,3.913221510577802 
 291.4172108608124, 3.9132215105778028,291.41438235691095,1.2282229971460727,288.7295025351754,1.2282229971460727 ,288.726674031274 ,3.9132215105778028 
 294.0071389183663, 3.9132215105778028,294.0043104144649,1.2282229971460725,291.3194305927294,1.2282229971460725 ,291.316602088828 ,3.9132215105778028 
 296.5970669759203, 3.9132215105778028,296.5942384720189,1.2282229971460725,293.9093586502834,1.2282229971460725 ,293.906530146382 ,3.913221510577802 
 299.1869950334743, 3.9132215105778028,299.1841665295729,1.2282229971460725,296.4992867078373,1.2282229971460725 ,296.4964582039359 ,3.9132215105778028 
 301.7769230910282, 3.913221510577802,301.7740945871268,1.2282229971460725,299.0892147653913,1.2282229971460725 ,299.0863862614898 ,3.9132215105778028 
 304.3668511485821, 3.9132215105778028,304.3640226446807,1.2282229971460725,301.67914282294527,1.2282229971460725 ,301.6763143190438 ,3.9132215105778028 
 306.9567792061361, 3.913221510577802,306.9539507022347,1.2282229971460725,304.2690708804992,1.2282229971460725 ,304.26624237659775 ,3.913221510577802 
 309.54670726369005, 3.9132215105778028,309.5438787597886,1.2282229971460723,306.85899893805316,1.2282229971460723 ,306.85617043415175 ,3.9132215105778028 
 312.13663532124406, 3.9132215105778028,312.1338068173426,1.2282229971460725,309.44892699560705,1.2282229971460727 ,309.44609849170564 ,3.9132215105778028 
 314.72656337879795, 3.913221510577802,314.72373487489654,1.2282229971460725,312.03885505316106,1.2282229971460725 ,312.0360265492596 ,3.913221510577802 
 317.31649143635195, 3.913221510577802,317.31366293245054,1.2282229971460725,314.62878311071506,1.2282229971460725 ,314.62595460681365 ,3.9132215105778028 
 319.90641949390584, 3.9132215105778028,319.90359099000443,1.2282229971460725,317.21871116826895,1.2282229971460725 ,317.21588266436754 ,3.9132215105778028 
 322.49634755145985, 3.913221510577802,322.4935190475584,1.2282229971460725,319.8086392258229,1.2282229971460725 ,319.8058107219215 ,3.913221510577802 
 325.08627560901374, 3.913221510577802,325.0834471051123,1.2282229971460725,322.3985672833769,1.2282229971460725 ,322.3957387794755 ,3.9132215105778028 
 327.67620366656774, 3.9132215105778028,327.6733751626663,1.2282229971460725,324.9884953409308,1.2282229971460725 ,324.9856668370294 ,3.9132215105778028 
 330.26613172412175, 3.913221510577802,330.2633032202203,1.2282229971460725,327.5784233984848,1.2282229971460725 ,327.5755948945834 ,3.9132215105778028 
 332.8560597816757, 3.913221510577802,332.8532312777742,1.2282229971460725,330.16835145603875,1.2282229971460725 ,330.16552295213734 ,3.913221510577802 
 335.44598783922964, 3.913221510577802,335.44315933532823,1.2282229971460723,332.75827951359275,1.2282229971460723 ,332.7554510096913 ,3.913221510577802 
 338.0359158967836, 3.9132215105778028,338.0330873928822,1.2282229971460725,335.34820757114665,1.2282229971460725 ,335.3453790672452 ,3.9132215105778028 
 340.6258439543375, 3.913221510577802,340.62301545043607,1.2282229971460725,337.93813562870065,1.2282229971460725 ,337.9353071247992 ,3.913221510577802 
 343.2157720118915, 3.913221510577802,343.2129435079901,1.2282229971460725,340.5280636862546,1.2282229971460725 ,340.5252351823532 ,3.913221510577802 
 345.80570006944544, 3.9132215105778028,345.80287156554397,1.2282229971460725,343.11799174380855,1.2282229971460725 ,343.11516323990713 ,3.9132215105778028 
 348.3956281269994, 3.913221510577802,348.39279962309797,1.2282229971460725,345.7079198013625,1.2282229971460725 ,345.7050912974611 ,3.913221510577802 
 350.98555618455333, 3.913221510577802,350.9827276806519,1.2282229971460725,348.29784785891644,1.2282229971460723 ,348.29501935501503 ,3.913221510577802 
 353.57548424210734, 3.9132215105778028,353.5726557382059,1.2282229971460725,350.88777591647045,1.2282229971460725 ,350.88494741256903 ,3.9132215105778028 
 356.1654122996612, 3.913221510577802,356.1625837957598,1.2282229971460725,353.47770397402434,1.2282229971460725 ,353.4748754701229 ,3.913221510577802 
 358.7553403572152, 3.913221510577802,358.75251185331376,1.2282229971460725,356.06763203157834,1.2282229971460725 ,356.0648035276769 ,3.913221510577802 
 1.3507731624521422, 6.483938664089822,1.345087541004916,3.798944634426876,358.6549124589951,3.798944634426876 ,358.64922683754793 ,6.4839386640898224 
 3.9594688146260544, 6.483938664089822,3.9537831931788294,3.798944634426876,1.2636081111690243,3.798944634426876 ,1.2579224897217982 ,6.483938664089822 
 6.568164466799969, 6.4839386640898224,6.562478845352743,3.798944634426877,3.8723037633429382,3.798944634426876 ,3.8666181418957124 ,6.4839386640898224 
 9.176860118973881, 6.4839386640898224,9.171174497526655,3.798944634426876,6.480999415516851,3.798944634426876 ,6.475313794069625 ,6.4839386640898224 
 11.785555771147795, 6.483938664089822,11.779870149700567,3.798944634426875,9.08969506769076,3.798944634426875 ,9.084009446243536 ,6.483938664089822 
 14.394251423321705, 6.483938664089822,14.388565801874476,3.798944634426875,11.698390719864674,3.798944634426875 ,11.692705098417449 ,6.4839386640898224 
 17.002947075495616, 6.483938664089822,16.99726145404839,3.798944634426875,14.307086372038585,3.798944634426875 ,14.301400750591359 ,6.483938664089821 
 19.611642727669533, 6.4839386640898224,19.60595710622231,3.798944634426877,16.915782024212504,3.798944634426877 ,16.910096402765284 ,6.4839386640898224 
 22.220338379843444, 6.483938664089822,22.214652758396216,3.798944634426875,19.524477676386415,3.798944634426876 ,19.518792054939187 ,6.4839386640898224 
 24.829034032017365, 6.483938664089822,24.823348410570137,3.798944634426875,22.133173328560336,3.798944634426876 ,22.127487707113108 ,6.4839386640898224 
 27.437729684191275, 6.4839386640898224,27.432044062744048,3.798944634426876,24.741868980734242,3.798944634426875 ,24.73618335928702 ,6.4839386640898224 
 30.046425336365182, 6.4839386640898224,30.040739714917954,3.798944634426876,27.35056463290815,3.798944634426876 ,27.34487901146093 ,6.4839386640898224 
 32.655120988539096, 6.4839386640898224,32.64943536709187,3.798944634426876,29.959260285082067,3.798944634426876 ,29.953574663634843 ,6.4839386640898224 
 35.26381664071301, 6.483938664089822,35.25813101926578,3.798944634426875,32.567955937255974,3.798944634426876 ,32.56227031580875 ,6.4839386640898224 
 37.87251229288692, 6.483938664089822,37.866826671439696,3.798944634426876,35.176651589429895,3.798944634426876 ,35.17096596798266 ,6.4839386640898224 
 40.48120794506083, 6.483938664089822,40.4755223236136,3.798944634426875,37.785347241603795,3.798944634426875 ,37.779661620156574 ,6.483938664089822 
 43.089903597234745, 6.483938664089822,43.084217975787524,3.798944634426875,40.394042893777716,3.798944634426876 ,40.388357272330495 ,6.4839386640898224 
 45.698599249408666, 6.483938664089823,45.69291362796144,3.798944634426876,43.00273854595164,3.798944634426876 ,42.99705292450441 ,6.4839386640898224 
 48.30729490158259, 6.4839386640898224,48.30160928013535,3.798944634426876,45.611434198125544,3.798944634426876 ,45.60574857667832 ,6.4839386640898224 
 50.91599055375649, 6.4839386640898224,50.91030493230925,3.798944634426875,48.22012985029945,3.798944634426875 ,48.21444422885222 ,6.4839386640898224 
 53.524686205930394, 6.4839386640898224,53.51900058448317,3.798944634426876,50.82882550247337,3.798944634426876 ,50.823139881026144 ,6.4839386640898224 
 56.13338185810433, 6.4839386640898224,56.12769623665709,3.798944634426875,53.43752115464729,3.798944634426876 ,53.43183553320007 ,6.4839386640898224 
 58.74207751027822, 6.4839386640898224,58.736391888830994,3.798944634426876,56.046216806821185,3.798944634426876 ,56.040531185373965 ,6.4839386640898224 
 61.35077316245214, 6.483938664089821,61.34508754100491,3.798944634426875,58.654912458995106,3.798944634426875 ,58.64922683754789 ,6.483938664089822 
 63.95946881462606, 6.4839386640898224,63.953783193178836,3.798944634426876,61.263608111169034,3.798944634426875 ,61.25792248972181 ,6.483938664089822 
 66.56816446679997, 6.483938664089822,66.56247884535276,3.798944634426875,63.87230376334294,3.798944634426875 ,63.86661814189571 ,6.4839386640898224 
 69.17686011897389, 6.483938664089821,69.17117449752666,3.798944634426875,66.48099941551685,3.798944634426875 ,66.47531379406963 ,6.483938664089821 
 71.78555577114778, 6.4839386640898224,71.77987014970056,3.798944634426875,69.08969506769076,3.798944634426875 ,69.08400944624353 ,6.4839386640898224 
 74.3942514233217, 6.483938664089822,74.38856580187448,3.798944634426876,71.69839071986468,3.798944634426875 ,71.69270509841745 ,6.483938664089822 
 77.00294707549563, 6.483938664089822,76.9972614540484,3.798944634426875,74.3070863720386,3.798944634426875 ,74.30140075059137 ,6.483938664089822 
 79.61164272766953, 6.4839386640898224,79.60595710622229,3.798944634426876,76.91578202421249,3.798944634426876 ,76.91009640276526 ,6.4839386640898224 
 82.22033837984344, 6.483938664089821,82.21465275839621,3.798944634426875,79.52447767638641,3.798944634426875 ,79.51879205493918 ,6.483938664089821 
 84.82903403201736, 6.4839386640898224,84.82334841057013,3.798944634426876,82.13317332856033,3.798944634426876 ,82.12748770711309 ,6.4839386640898224 
 87.43772968419128, 6.4839386640898224,87.43204406274404,3.798944634426876,84.74186898073424,3.798944634426876 ,84.73618335928701 ,6.4839386640898224 
 90.04642533636519, 6.483938664089822,90.04073971491796,3.798944634426875,87.35056463290816,3.798944634426876 ,87.34487901146093 ,6.4839386640898224 
 92.6551209885391, 6.4839386640898224,92.64943536709187,3.798944634426876,89.95926028508207,3.798944634426875 ,89.95357466363484 ,6.483938664089822 
 95.26381664071302, 6.4839386640898224,95.25813101926579,3.798944634426876,92.56795593725599,3.798944634426876 ,92.56227031580876 ,6.4839386640898224 
