ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
48.751870274535875, -36.993274193749315,48.78648071109555,-38.99308824443834,46.21351928890445,-38.99308824443834 ,46.24812972546412 ,-36.993274193749315
51.251870274535875, -36.993274193749315,51.28648071109555,-38.99308824443834,48.71351928890444,-38.99308824443834 ,48.74812972546412 ,-36.993274193749315
53.75187027453589, -36.99327419374931,53.78648071109556,-38.99308824443833,51.21351928890446,-38.99308824443834 ,51.248129725464125 ,-36.993274193749315
56.25187027453587, -36.993274193749315,56.286480711095535,-38.99308824443834,53.713519288904436,-38.99308824443834 ,53.74812972546412 ,-36.993274193749315
58.751870274535875, -36.993274193749315,58.78648071109555,-38.99308824443834,56.21351928890445,-38.99308824443834 ,56.24812972546412 ,-36.993274193749315
61.25187027453587, -36.993274193749315,61.28648071109554,-38.99308824443834,58.713519288904436,-38.99308824443834 ,58.74812972546412 ,-36.993274193749315
63.75187027453588, -36.993274193749315,63.78648071109556,-38.99308824443834,61.21351928890446,-38.99308824443834 ,61.24812972546413 ,-36.993274193749315
66.25187027453588, -36.993274193749315,66.28648071109555,-38.99308824443835,63.71351928890445,-38.99308824443834 ,63.748129725464125 ,-36.993274193749315
68.75187027453588, -36.993274193749315,68.78648071109555,-38.99308824443834,66.21351928890445,-38.99308824443834 ,66.24812972546412 ,-36.993274193749315
71.25187027453588, -36.993274193749315,71.28648071109555,-38.99308824443834,68.71351928890445,-38.99308824443834 ,68.74812972546412 ,-36.993274193749315
73.75187027453589, -36.993274193749315,73.78648071109555,-38.99308824443834,71.21351928890445,-38.99308824443834 ,71.24812972546412 ,-36.993274193749315
76.25187027453588, -36.993274193749315,76.28648071109555,-38.99308824443833,73.71351928890445,-38.99308824443833 ,73.74812972546412 ,-36.993274193749315
78.75187027453588, -36.993274193749315,78.78648071109555,-38.99308824443834,76.21351928890445,-38.99308824443834 ,76.24812972546412 ,-36.993274193749315
81.25187027453588, -36.993274193749315,81.28648071109555,-38.99308824443833,78.71351928890445,-38.99308824443834 ,78.74812972546412 ,-36.993274193749315
83.75187027453588, -36.993274193749315,83.78648071109555,-38.99308824443834,81.21351928890445,-38.99308824443834 ,81.24812972546412 ,-36.993274193749315
86.25187027453588, -36.993274193749315,86.28648071109555,-38.99308824443834,83.71351928890445,-38.99308824443833 ,83.74812972546412 ,-36.993274193749315
88.75187027453588, -36.993274193749315,88.78648071109555,-38.99308824443834,86.21351928890445,-38.99308824443833 ,86.24812972546412 ,-36.993274193749315
91.25187027453588, -36.993274193749315,91.28648071109555,-38.99308824443834,88.71351928890445,-38.99308824443834 ,88.74812972546412 ,-36.993274193749315
93.75187027453588, -36.993274193749315,93.78648071109555,-38.99308824443833,91.21351928890445,-38.99308824443834 ,91.24812972546412 ,-36.993274193749315
96.25187027453589, -36.99327419374931,96.28648071109555,-38.99308824443833,93.71351928890445,-38.99308824443834 ,93.74812972546412 ,-36.993274193749315
98.75187027453588, -36.993274193749315,98.78648071109555,-38.99308824443834,96.21351928890445,-38.99308824443834 ,96.24812972546412 ,-36.993274193749315
101.25187027453588, -36.993274193749315,101.28648071109555,-38.99308824443833,98.71351928890445,-38.99308824443834 ,98.74812972546412 ,-36.993274193749315
103.75187027453588, -36.993274193749315,103.78648071109555,-38.99308824443834,101.21351928890445,-38.99308824443834 ,101.24812972546412 ,-36.993274193749315
106.25187027453589, -36.993274193749315,106.28648071109556,-38.99308824443833,103.71351928890446,-38.99308824443833 ,103.74812972546414 ,-36.993274193749315
108.75187027453589, -36.993274193749315,108.78648071109555,-38.99308824443834,106.21351928890445,-38.99308824443833 ,106.24812972546412 ,-36.993274193749315
111.25187027453588, -36.99327419374931,111.28648071109555,-38.99308824443834,108.71351928890445,-38.99308824443833 ,108.74812972546412 ,-36.99327419374931
113.75187027453588, -36.993274193749315,113.78648071109556,-38.99308824443834,111.21351928890445,-38.99308824443834 ,111.24812972546412 ,-36.993274193749315
116.25187027453588, -36.99327419374931,116.28648071109554,-38.99308824443834,113.71351928890445,-38.99308824443834 ,113.74812972546412 ,-36.993274193749315
118.75187027453588, -36.99327419374931,118.78648071109554,-38.99308824443833,116.21351928890445,-38.99308824443834 ,116.24812972546412 ,-36.99327419374931
121.25187027453586, -36.993274193749315,121.28648071109555,-38.99308824443834,118.71351928890442,-38.99308824443833 ,118.74812972546411 ,-36.99327419374931
123.75187027453589, -36.993274193749315,123.78648071109555,-38.99308824443834,121.21351928890445,-38.99308824443834 ,121.24812972546414 ,-36.993274193749315
126.25187027453589, -36.993274193749315,126.28648071109558,-38.99308824443834,123.71351928890448,-38.99308824443834 ,123.74812972546414 ,-36.993274193749315
128.7518702745359, -36.993274193749315,128.78648071109555,-38.99308824443834,126.21351928890445,-38.99308824443833 ,126.24812972546414 ,-36.99327419374931
131.2518702745359, -36.993274193749315,131.28648071109555,-38.99308824443834,128.71351928890445,-38.99308824443834 ,128.74812972546414 ,-36.993274193749315
133.7518702745359, -36.993274193749315,133.78648071109555,-38.99308824443834,131.21351928890445,-38.99308824443834 ,131.24812972546414 ,-36.993274193749315
136.2518702745359, -36.993274193749315,136.28648071109555,-38.99308824443834,133.71351928890445,-38.99308824443834 ,133.7481297254641 ,-36.993274193749315
138.75187027453586, -36.993274193749315,138.78648071109552,-38.99308824443834,136.21351928890442,-38.99308824443834 ,136.2481297254641 ,-36.993274193749315
141.25187027453586, -36.993274193749315,141.28648071109555,-38.99308824443834,138.71351928890442,-38.99308824443834 ,138.7481297254641 ,-36.993274193749315
143.75187027453586, -36.993274193749315,143.78648071109552,-38.99308824443834,141.21351928890442,-38.99308824443834 ,141.2481297254641 ,-36.993274193749315
146.2518702745359, -36.993274193749315,146.28648071109558,-38.99308824443834,143.71351928890445,-38.99308824443834 ,143.74812972546414 ,-36.993274193749315
148.7518702745359, -36.993274193749315,148.78648071109558,-38.99308824443834,146.21351928890445,-38.99308824443834 ,146.24812972546414 ,-36.993274193749315
151.2518702745359, -36.993274193749315,151.28648071109558,-38.99308824443834,148.71351928890445,-38.99308824443834 ,148.74812972546414 ,-36.993274193749315
153.7518702745359, -36.993274193749315,153.78648071109558,-38.99308824443834,151.21351928890448,-38.99308824443834 ,151.24812972546414 ,-36.99327419374931
156.2518702745359, -36.993274193749315,156.28648071109555,-38.99308824443834,153.71351928890448,-38.99308824443834 ,153.74812972546414 ,-36.993274193749315
158.75187027453586, -36.993274193749315,158.78648071109555,-38.99308824443834,156.21351928890445,-38.99308824443834 ,156.2481297254641 ,-36.993274193749315
161.25187027453586, -36.99327419374931,161.28648071109552,-38.99308824443834,158.71351928890442,-38.99308824443834 ,158.7481297254641 ,-36.993274193749315
163.75187027453586, -36.993274193749315,163.78648071109555,-38.99308824443834,161.21351928890445,-38.99308824443834 ,161.2481297254641 ,-36.993274193749315
166.25187027453586, -36.993274193749315,166.28648071109555,-38.99308824443834,163.71351928890445,-38.99308824443834 ,163.7481297254641 ,-36.993274193749315
168.7518702745359, -36.993274193749315,168.78648071109558,-38.99308824443834,166.21351928890445,-38.99308824443834 ,166.24812972546414 ,-36.993274193749315
171.2518702745359, -36.993274193749315,171.28648071109558,-38.99308824443834,168.71351928890448,-38.99308824443833 ,168.74812972546414 ,-36.993274193749315
173.7518702745359, -36.993274193749315,173.78648071109558,-38.99308824443834,171.21351928890445,-38.99308824443834 ,171.24812972546414 ,-36.993274193749315
176.2518702745359, -36.993274193749315,176.28648071109558,-38.99308824443834,173.71351928890448,-38.99308824443833 ,173.74812972546414 ,-36.99327419374931
178.7518702745359, -36.993274193749315,178.78648071109558,-38.99308824443834,176.21351928890445,-38.99308824443833 ,176.24812972546414 ,-36.993274193749315
181.25187027453586, -36.993274193749315,181.28648071109555,-38.99308824443834,178.71351928890445,-38.99308824443834 ,178.7481297254641 ,-36.993274193749315
183.75187027453586, -36.993274193749315,183.78648071109552,-38.99308824443833,181.21351928890442,-38.99308824443834 ,181.24812972546408 ,-36.993274193749315
186.25187027453586, -36.993274193749315,186.28648071109552,-38.99308824443833,183.71351928890442,-38.99308824443834 ,183.74812972546408 ,-36.993274193749315
188.75187027453583, -36.99327419374931,188.78648071109552,-38.99308824443834,186.21351928890442,-38.99308824443833 ,186.24812972546408 ,-36.99327419374931
191.25187027453586, -36.993274193749315,191.28648071109555,-38.99308824443834,188.71351928890445,-38.99308824443833 ,188.7481297254641 ,-36.993274193749315
193.7518702745359, -36.993274193749315,193.78648071109555,-38.99308824443834,191.21351928890445,-38.99308824443834 ,191.2481297254641 ,-36.993274193749315
196.2518702745359, -36.993274193749315,196.28648071109555,-38.99308824443833,193.71351928890445,-38.99308824443833 ,193.7481297254641 ,-36.993274193749315
198.7518702745359, -36.993274193749315,198.78648071109555,-38.99308824443834,196.21351928890445,-38.99308824443834 ,196.2481297254641 ,-36.993274193749315
201.25187027453586, -36.993274193749315,201.28648071109555,-38.99308824443834,198.71351928890445,-38.99308824443834 ,198.7481297254641 ,-36.99327419374931
203.75187027453586, -36.993274193749315,203.78648071109555,-38.99308824443834,201.21351928890445,-38.99308824443834 ,201.2481297254641 ,-36.993274193749315
206.25187027453586, -36.99327419374931,206.28648071109552,-38.99308824443834,203.71351928890442,-38.99308824443834 ,203.74812972546408 ,-36.993274193749315
208.75187027453583, -36.993274193749315,208.78648071109552,-38.99308824443834,206.21351928890442,-38.99308824443834 ,206.24812972546408 ,-36.993274193749315
211.2518702745359, -36.993274193749315,211.28648071109555,-38.99308824443834,208.71351928890445,-38.99308824443834 ,208.7481297254641 ,-36.993274193749315
213.7518702745359, -36.993274193749315,213.78648071109555,-38.99308824443834,211.21351928890445,-38.99308824443834 ,211.2481297254641 ,-36.993274193749315
216.2518702745359, -36.993274193749315,216.28648071109555,-38.99308824443834,213.71351928890445,-38.99308824443834 ,213.74812972546414 ,-36.993274193749315
218.75187027453586, -36.993274193749315,218.78648071109555,-38.99308824443834,216.21351928890445,-38.99308824443833 ,216.2481297254641 ,-36.99327419374931
221.2518702745359, -36.993274193749315,221.28648071109555,-38.99308824443834,218.71351928890445,-38.99308824443834 ,218.7481297254641 ,-36.993274193749315
223.75187027453586, -36.993274193749315,223.78648071109555,-38.99308824443834,221.21351928890445,-38.99308824443834 ,221.2481297254641 ,-36.993274193749315
226.25187027453586, -36.993274193749315,226.28648071109555,-38.99308824443834,223.71351928890445,-38.99308824443834 ,223.7481297254641 ,-36.993274193749315
228.75187027453583, -36.993274193749315,228.78648071109552,-38.99308824443834,226.21351928890442,-38.99308824443834 ,226.24812972546408 ,-36.993274193749315
231.25187027453583, -36.99327419374931,231.28648071109552,-38.99308824443833,228.71351928890442,-38.99308824443833 ,228.74812972546408 ,-36.993274193749315
233.75187027453583, -36.993274193749315,233.78648071109552,-38.99308824443834,231.2135192889044,-38.99308824443834 ,231.24812972546408 ,-36.993274193749315
236.25187027453583, -36.993274193749315,236.28648071109552,-38.99308824443834,233.71351928890445,-38.99308824443834 ,233.74812972546414 ,-36.993274193749315
238.75187027453583, -36.993274193749315,238.78648071109552,-38.99308824443834,236.2135192889044,-38.99308824443834 ,236.24812972546408 ,-36.993274193749315
241.25187027453583, -36.993274193749315,241.28648071109552,-38.99308824443834,238.71351928890445,-38.99308824443834 ,238.74812972546408 ,-36.993274193749315
243.75187027453583, -36.993274193749315,243.78648071109552,-38.99308824443834,241.2135192889044,-38.99308824443834 ,241.24812972546408 ,-36.993274193749315
246.2518702745359, -36.993274193749315,246.28648071109558,-38.99308824443834,243.71351928890445,-38.99308824443834 ,243.74812972546414 ,-36.99327419374931
248.75187027453586, -36.993274193749315,248.78648071109555,-38.99308824443834,246.21351928890448,-38.99308824443834 ,246.2481297254641 ,-36.993274193749315
251.25187027453586, -36.99327419374931,251.28648071109555,-38.99308824443834,248.71351928890442,-38.99308824443834 ,248.7481297254641 ,-36.993274193749315
253.75187027453586, -36.993274193749315,253.78648071109555,-38.99308824443834,251.21351928890448,-38.99308824443834 ,251.2481297254641 ,-36.993274193749315
256.25187027453586, -36.993274193749315,256.2864807110956,-38.99308824443834,253.71351928890442,-38.99308824443833 ,253.7481297254641 ,-36.993274193749315
258.75187027453586, -36.993274193749315,258.7864807110956,-38.99308824443834,256.2135192889045,-38.99308824443834 ,256.24812972546414 ,-36.993274193749315
261.25187027453586, -36.993274193749315,261.2864807110955,-38.99308824443833,258.7135192889044,-38.99308824443834 ,258.7481297254641 ,-36.993274193749315
263.75187027453586, -36.993274193749315,263.7864807110955,-38.99308824443834,261.2135192889045,-38.99308824443834 ,261.2481297254641 ,-36.993274193749315
266.25187027453586, -36.993274193749315,266.2864807110955,-38.99308824443834,263.7135192889044,-38.99308824443833 ,263.7481297254641 ,-36.99327419374931
268.75187027453586, -36.993274193749315,268.7864807110955,-38.99308824443834,266.2135192889045,-38.99308824443833 ,266.2481297254641 ,-36.993274193749315
271.25187027453586, -36.993274193749315,271.2864807110955,-38.99308824443834,268.7135192889044,-38.99308824443834 ,268.7481297254641 ,-36.993274193749315
273.75187027453586, -36.993274193749315,273.7864807110955,-38.99308824443833,271.2135192889045,-38.99308824443834 ,271.2481297254641 ,-36.993274193749315
276.25187027453586, -36.993274193749315,276.2864807110955,-38.99308824443833,273.7135192889044,-38.99308824443834 ,273.7481297254641 ,-36.993274193749315
278.75187027453586, -36.993274193749315,278.7864807110955,-38.99308824443834,276.2135192889045,-38.99308824443833 ,276.2481297254641 ,-36.99327419374931
281.25187027453586, -36.993274193749315,281.2864807110955,-38.99308824443833,278.7135192889044,-38.99308824443834 ,278.7481297254641 ,-36.993274193749315
283.75187027453586, -36.993274193749315,283.7864807110955,-38.99308824443834,281.2135192889044,-38.99308824443834 ,281.2481297254641 ,-36.993274193749315
286.2518702745358, -36.993274193749315,286.2864807110955,-38.99308824443833,283.7135192889044,-38.99308824443833 ,283.7481297254641 ,-36.993274193749315
288.75187027453586, -36.993274193749315,288.7864807110956,-38.99308824443834,286.2135192889044,-38.99308824443834 ,286.24812972546414 ,-36.993274193749315
291.25187027453586, -36.99327419374931,291.2864807110956,-38.99308824443834,288.7135192889045,-38.99308824443834 ,288.74812972546414 ,-36.99327419374931
293.75187027453586, -36.993274193749315,293.7864807110956,-38.99308824443834,291.2135192889044,-38.99308824443834 ,291.24812972546414 ,-36.993274193749315
296.25187027453586, -36.993274193749315,296.2864807110956,-38.99308824443835,293.7135192889045,-38.99308824443834 ,293.74812972546414 ,-36.993274193749315
298.75187027453586, -36.993274193749315,298.7864807110956,-38.99308824443834,296.2135192889044,-38.99308824443834 ,296.24812972546414 ,-36.993274193749315
301.25187027453586, -36.993274193749315,301.2864807110956,-38.99308824443834,298.7135192889045,-38.99308824443834 ,298.74812972546414 ,-36.993274193749315
303.75187027453586, -36.993274193749315,303.7864807110956,-38.99308824443834,301.2135192889044,-38.99308824443833 ,301.24812972546414 ,-36.993274193749315
