#id,ra,dec
18145,127.74193548387098,-2.5471698113207557
18146,129.03225806451613,-2.5471698113207557
18147,130.3225806451613,-2.5471698113207557
18148,131.61290322580646,-2.5471698113207557
18149,132.90322580645164,-2.5471698113207557
18150,134.19354838709677,-2.5471698113207557
18151,135.48387096774192,-2.5471698113207557
18152,136.7741935483871,-2.5471698113207557
18153,138.06451612903226,-2.5471698113207557
18154,139.35483870967744,-2.5471698113207557
18155,140.6451612903226,-2.5471698113207557
18156,141.93548387096774,-2.5471698113207557
18157,143.22580645161293,-2.5471698113207557
18158,144.51612903225808,-2.5471698113207557
18159,145.80645161290323,-2.5471698113207557
18160,147.09677419354838,-2.5471698113207557
18161,148.38709677419354,-2.5471698113207557
18162,149.67741935483872,-2.5471698113207557
18163,150.96774193548387,-2.5471698113207557
18164,152.25806451612902,-2.5471698113207557
18165,153.5483870967742,-2.5471698113207557
18166,154.83870967741936,-2.5471698113207557
18167,156.12903225806454,-2.5471698113207557
18168,157.4193548387097,-2.5471698113207557
18169,158.70967741935485,-2.5471698113207557
18170,160.0,-2.5471698113207557
18171,161.29032258064515,-2.5471698113207557
18172,162.58064516129033,-2.5471698113207557
18173,163.8709677419355,-2.5471698113207557
18174,165.16129032258064,-2.5471698113207557
18175,166.45161290322582,-2.5471698113207557
18176,167.74193548387098,-2.5471698113207557
18177,169.03225806451616,-2.5471698113207557
18178,170.3225806451613,-2.5471698113207557
18179,171.61290322580643,-2.5471698113207557
18180,172.90322580645162,-2.5471698113207557
18181,174.19354838709677,-2.5471698113207557
18182,175.48387096774195,-2.5471698113207557
18183,176.7741935483871,-2.5471698113207557
18184,178.06451612903226,-2.5471698113207557
18185,179.35483870967744,-2.5471698113207557
18186,180.6451612903226,-2.5471698113207557
18187,181.93548387096774,-2.5471698113207557
18188,183.22580645161293,-2.5471698113207557
18189,184.51612903225805,-2.5471698113207557
18190,185.80645161290323,-2.5471698113207557
18191,187.09677419354838,-2.5471698113207557
18192,188.38709677419357,-2.5471698113207557
18193,189.67741935483872,-2.5471698113207557
18194,190.96774193548387,-2.5471698113207557
18195,192.25806451612905,-2.5471698113207557
18196,193.5483870967742,-2.5471698113207557
18197,194.83870967741936,-2.5471698113207557
18198,196.12903225806454,-2.5471698113207557
18199,197.41935483870967,-2.5471698113207557
18200,198.70967741935485,-2.5471698113207557
18201,200.0,-2.5471698113207557
18202,201.29032258064515,-2.5471698113207557
18203,202.58064516129033,-2.5471698113207557
18204,203.8709677419355,-2.5471698113207557
18205,205.16129032258067,-2.5471698113207557
18206,206.45161290322582,-2.5471698113207557
18207,207.74193548387098,-2.5471698113207557
18208,209.03225806451616,-2.5471698113207557
18209,210.32258064516128,-2.5471698113207557
18210,211.61290322580646,-2.5471698113207557
18211,212.90322580645162,-2.5471698113207557
18212,214.19354838709677,-2.5471698113207557
18213,215.48387096774195,-2.5471698113207557
18214,216.7741935483871,-2.5471698113207557
18215,218.06451612903228,-2.5471698113207557
18216,219.35483870967744,-2.5471698113207557
18217,220.6451612903226,-2.5471698113207557
18218,221.93548387096777,-2.5471698113207557
18219,223.2258064516129,-2.5471698113207557
18220,224.51612903225808,-2.5471698113207557
18221,225.80645161290323,-2.5471698113207557
18222,227.09677419354838,-2.5471698113207557
18223,228.38709677419357,-2.5471698113207557
18224,229.67741935483872,-2.5471698113207557
18225,230.96774193548387,-2.5471698113207557
18226,232.25806451612905,-2.5471698113207557
18227,233.54838709677418,-2.5471698113207557
18228,234.8387096774194,-2.5471698113207557
18229,236.1290322580645,-2.5471698113207557
18230,237.4193548387097,-2.5471698113207557
18231,238.70967741935485,-2.5471698113207557
18232,240.00000000000003,-2.5471698113207557
18233,241.29032258064518,-2.5471698113207557
18234,242.5806451612903,-2.5471698113207557
18235,243.8709677419355,-2.5471698113207557
18236,245.16129032258064,-2.5471698113207557
18237,246.45161290322582,-2.5471698113207557
18238,247.74193548387098,-2.5471698113207557
18239,249.03225806451616,-2.5471698113207557
18240,250.32258064516128,-2.5471698113207557
18241,251.6129032258065,-2.5471698113207557
18242,252.90322580645162,-2.5471698113207557
18243,254.19354838709677,-2.5471698113207557
18244,255.48387096774195,-2.5471698113207557
18245,256.7741935483871,-2.5471698113207557
18246,258.06451612903226,-2.5471698113207557
18247,259.35483870967744,-2.5471698113207557
18248,260.6451612903226,-2.5471698113207557
18249,261.93548387096774,-2.5471698113207557
18250,263.2258064516129,-2.5471698113207557
18251,264.51612903225805,-2.5471698113207557
18252,265.8064516129033,-2.5471698113207557
18253,267.0967741935484,-2.5471698113207557
18254,268.38709677419354,-2.5471698113207557
18255,269.6774193548387,-2.5471698113207557
18256,270.96774193548384,-2.5471698113207557
18257,272.2580645161291,-2.5471698113207557
18258,273.5483870967742,-2.5471698113207557
18259,274.8387096774194,-2.5471698113207557
18260,276.1290322580645,-2.5471698113207557
18261,277.4193548387097,-2.5471698113207557
18262,278.7096774193549,-2.5471698113207557
18263,280.0,-2.5471698113207557
18264,281.2903225806452,-2.5471698113207557
18265,282.5806451612903,-2.5471698113207557
18266,283.8709677419355,-2.5471698113207557
18267,285.16129032258067,-2.5471698113207557
18268,286.45161290322585,-2.5471698113207557
18269,287.741935483871,-2.5471698113207557
18270,289.03225806451616,-2.5471698113207557
18271,290.3225806451613,-2.5471698113207557
18272,291.61290322580646,-2.5471698113207557
18273,292.90322580645164,-2.5471698113207557
18274,294.19354838709677,-2.5471698113207557
18275,295.48387096774195,-2.5471698113207557
18276,296.7741935483871,-2.5471698113207557
18277,298.06451612903226,-2.5471698113207557
18278,299.35483870967744,-2.5471698113207557
18279,300.6451612903226,-2.5471698113207557
18280,301.93548387096774,-2.5471698113207557
18281,303.2258064516129,-2.5471698113207557
18282,304.51612903225805,-2.5471698113207557
18283,305.80645161290323,-2.5471698113207557
18284,307.0967741935484,-2.5471698113207557
18285,308.38709677419354,-2.5471698113207557
18286,309.6774193548387,-2.5471698113207557
18287,310.96774193548384,-2.5471698113207557
18288,312.2580645161291,-2.5471698113207557
18289,313.5483870967742,-2.5471698113207557
18290,314.8387096774194,-2.5471698113207557
18291,316.1290322580645,-2.5471698113207557
18292,317.4193548387097,-2.5471698113207557
18293,318.7096774193549,-2.5471698113207557
18294,320.0,-2.5471698113207557
18295,321.2903225806452,-2.5471698113207557
18296,322.5806451612903,-2.5471698113207557
18297,323.8709677419355,-2.5471698113207557
18298,325.16129032258067,-2.5471698113207557
18299,326.45161290322585,-2.5471698113207557
18300,327.741935483871,-2.5471698113207557
18301,329.03225806451616,-2.5471698113207557
18302,330.3225806451613,-2.5471698113207557
18303,331.61290322580646,-2.5471698113207557
18304,332.90322580645164,-2.5471698113207557
18305,334.19354838709677,-2.5471698113207557
18306,335.48387096774195,-2.5471698113207557
18307,336.7741935483871,-2.5471698113207557
18308,338.0645161290323,-2.5471698113207557
18309,339.35483870967744,-2.5471698113207557
18310,340.6451612903226,-2.5471698113207557
18311,341.93548387096774,-2.5471698113207557
18312,343.22580645161287,-2.5471698113207557
18313,344.5161290322581,-2.5471698113207557
18314,345.80645161290323,-2.5471698113207557
18315,347.0967741935484,-2.5471698113207557
18316,348.38709677419354,-2.5471698113207557
18317,349.6774193548387,-2.5471698113207557
18318,350.9677419354839,-2.5471698113207557
18319,352.2580645161291,-2.5471698113207557
18320,353.5483870967742,-2.5471698113207557
18321,354.8387096774194,-2.5471698113207557
18322,356.1290322580645,-2.5471698113207557
18323,357.4193548387097,-2.5471698113207557
18324,358.7096774193549,-2.5471698113207557
18325,0.0,-1.698113207547162
18326,1.2857142857142858,-1.698113207547162
18327,2.5714285714285716,-1.698113207547162
18328,3.857142857142857,-1.698113207547162
18329,5.142857142857143,-1.698113207547162
18330,6.428571428571429,-1.698113207547162
18331,7.714285714285714,-1.698113207547162
18332,9.0,-1.698113207547162
18333,10.285714285714286,-1.698113207547162
18334,11.571428571428571,-1.698113207547162
18335,12.857142857142858,-1.698113207547162
18336,14.142857142857142,-1.698113207547162
18337,15.428571428571429,-1.698113207547162
18338,16.714285714285715,-1.698113207547162
18339,18.0,-1.698113207547162
18340,19.285714285714285,-1.698113207547162
18341,20.571428571428573,-1.698113207547162
18342,21.857142857142858,-1.698113207547162
18343,23.142857142857142,-1.698113207547162
18344,24.428571428571427,-1.698113207547162
18345,25.714285714285715,-1.698113207547162
18346,27.0,-1.698113207547162
18347,28.285714285714285,-1.698113207547162
18348,29.571428571428573,-1.698113207547162
18349,30.857142857142858,-1.698113207547162
18350,32.142857142857146,-1.698113207547162
18351,33.42857142857143,-1.698113207547162
18352,34.714285714285715,-1.698113207547162
18353,36.0,-1.698113207547162
18354,37.285714285714285,-1.698113207547162
18355,38.57142857142857,-1.698113207547162
18356,39.857142857142854,-1.698113207547162
18357,41.142857142857146,-1.698113207547162
18358,42.42857142857143,-1.698113207547162
18359,43.714285714285715,-1.698113207547162
18360,45.0,-1.698113207547162
18361,46.285714285714285,-1.698113207547162
18362,47.57142857142857,-1.698113207547162
18363,48.857142857142854,-1.698113207547162
18364,50.142857142857146,-1.698113207547162
18365,51.42857142857143,-1.698113207547162
18366,52.714285714285715,-1.698113207547162
18367,54.0,-1.698113207547162
18368,55.285714285714285,-1.698113207547162
18369,56.57142857142857,-1.698113207547162
18370,57.857142857142854,-1.698113207547162
18371,59.142857142857146,-1.698113207547162
18372,60.42857142857143,-1.698113207547162
18373,61.714285714285715,-1.698113207547162
18374,63.0,-1.698113207547162
18375,64.28571428571429,-1.698113207547162
18376,65.57142857142857,-1.698113207547162
18377,66.85714285714286,-1.698113207547162
18378,68.14285714285714,-1.698113207547162
18379,69.42857142857143,-1.698113207547162
18380,70.71428571428571,-1.698113207547162
18381,72.0,-1.698113207547162
18382,73.28571428571429,-1.698113207547162
18383,74.57142857142857,-1.698113207547162
18384,75.85714285714286,-1.698113207547162
18385,77.14285714285714,-1.698113207547162
18386,78.42857142857143,-1.698113207547162
18387,79.71428571428571,-1.698113207547162
18388,81.0,-1.698113207547162
18389,82.28571428571429,-1.698113207547162
18390,83.57142857142857,-1.698113207547162
18391,84.85714285714286,-1.698113207547162
18392,86.14285714285714,-1.698113207547162
18393,87.42857142857143,-1.698113207547162
18394,88.71428571428571,-1.698113207547162
18395,90.0,-1.698113207547162
18396,91.28571428571429,-1.698113207547162
18397,92.57142857142857,-1.698113207547162
18398,93.85714285714286,-1.698113207547162
18399,95.14285714285714,-1.698113207547162
18400,96.42857142857143,-1.698113207547162
18401,97.71428571428571,-1.698113207547162
18402,99.0,-1.698113207547162
18403,100.28571428571429,-1.698113207547162
18404,101.57142857142857,-1.698113207547162
18405,102.85714285714286,-1.698113207547162
18406,104.14285714285714,-1.698113207547162
18407,105.42857142857143,-1.698113207547162
18408,106.71428571428571,-1.698113207547162
18409,108.0,-1.698113207547162
18410,109.28571428571429,-1.698113207547162
18411,110.57142857142857,-1.698113207547162
18412,111.85714285714286,-1.698113207547162
18413,113.14285714285714,-1.698113207547162
18414,114.42857142857143,-1.698113207547162
18415,115.71428571428571,-1.698113207547162
18416,117.0,-1.698113207547162
18417,118.28571428571429,-1.698113207547162
18418,119.57142857142857,-1.698113207547162
18419,120.85714285714286,-1.698113207547162
18420,122.14285714285714,-1.698113207547162
18421,123.42857142857143,-1.698113207547162
18422,124.71428571428571,-1.698113207547162
18423,126.0,-1.698113207547162
18424,127.28571428571429,-1.698113207547162
18425,128.57142857142858,-1.698113207547162
18426,129.85714285714286,-1.698113207547162
18427,131.14285714285714,-1.698113207547162
18428,132.42857142857142,-1.698113207547162
18429,133.71428571428572,-1.698113207547162
18430,135.0,-1.698113207547162
18431,136.28571428571428,-1.698113207547162
18432,137.57142857142858,-1.698113207547162
18433,138.85714285714286,-1.698113207547162
18434,140.14285714285714,-1.698113207547162
18435,141.42857142857142,-1.698113207547162
18436,142.71428571428572,-1.698113207547162
18437,144.0,-1.698113207547162
18438,145.28571428571428,-1.698113207547162
18439,146.57142857142858,-1.698113207547162
18440,147.85714285714286,-1.698113207547162
18441,149.14285714285714,-1.698113207547162
18442,150.42857142857142,-1.698113207547162
18443,151.71428571428572,-1.698113207547162
18444,153.0,-1.698113207547162
18445,154.28571428571428,-1.698113207547162
18446,155.57142857142858,-1.698113207547162
18447,156.85714285714286,-1.698113207547162
18448,158.14285714285714,-1.698113207547162
18449,159.42857142857142,-1.698113207547162
18450,160.71428571428572,-1.698113207547162
18451,162.0,-1.698113207547162
18452,163.28571428571428,-1.698113207547162
18453,164.57142857142858,-1.698113207547162
18454,165.85714285714286,-1.698113207547162
18455,167.14285714285714,-1.698113207547162
18456,168.42857142857142,-1.698113207547162
18457,169.71428571428572,-1.698113207547162
18458,171.0,-1.698113207547162
18459,172.28571428571428,-1.698113207547162
18460,173.57142857142858,-1.698113207547162
18461,174.85714285714286,-1.698113207547162
18462,176.14285714285714,-1.698113207547162
18463,177.42857142857142,-1.698113207547162
18464,178.71428571428572,-1.698113207547162
18465,180.0,-1.698113207547162
18466,181.28571428571428,-1.698113207547162
18467,182.57142857142858,-1.698113207547162
18468,183.85714285714286,-1.698113207547162
18469,185.14285714285714,-1.698113207547162
18470,186.42857142857142,-1.698113207547162
18471,187.71428571428572,-1.698113207547162
18472,189.0,-1.698113207547162
18473,190.28571428571428,-1.698113207547162
18474,191.57142857142858,-1.698113207547162
18475,192.85714285714286,-1.698113207547162
18476,194.14285714285714,-1.698113207547162
18477,195.42857142857142,-1.698113207547162
18478,196.71428571428572,-1.698113207547162
18479,198.0,-1.698113207547162
18480,199.28571428571428,-1.698113207547162
18481,200.57142857142858,-1.698113207547162
18482,201.85714285714286,-1.698113207547162
18483,203.14285714285714,-1.698113207547162
18484,204.42857142857142,-1.698113207547162
18485,205.71428571428572,-1.698113207547162
18486,207.0,-1.698113207547162
18487,208.28571428571428,-1.698113207547162
